4,1957541905,Fri May 29 00:49:45 PDT 2009,NO_QUERY,ashbb,Uploaded course texts to the beta course forum of Metaprogramming at RubyLearning. 
4,1957541914,Fri May 29 00:49:45 PDT 2009,NO_QUERY,shawncrasta,its a nice brite morn... havin a nice tyme @ a client location 
4,1957541926,Fri May 29 00:49:45 PDT 2009,NO_QUERY,Morgan_Ives,printing pics of my beautful river phoenix 
4,1957542025,Fri May 29 00:49:47 PDT 2009,NO_QUERY,NeZ_Talk,"Good morning,world!  .. I'll have to study a lot today .. so, don't tweet too much, don't wanna miss a thing *gg*"
4,1957542032,Fri May 29 00:49:47 PDT 2009,NO_QUERY,Natalie0102,is excited for her party !!! 
4,1957542093,Fri May 29 00:49:47 PDT 2009,NO_QUERY,llewann,@pammie21 ahhh ... rombe varnam  don't spread rumours la ... she just stuck to guinness la - black beer
4,1957542144,Fri May 29 00:49:48 PDT 2009,NO_QUERY,franceshigoy,i just weighed myselfffff. whoo. -3!  5 more to go.. haha
4,1957542244,Fri May 29 00:49:49 PDT 2009,NO_QUERY,joeylee27,"Listening to Awake and Dreaming ,  btw. It's the school holidays right now, this moment!  But to tell the truth I prefer going to school:/"
4,1957542293,Fri May 29 00:49:50 PDT 2009,NO_QUERY,HelTwit28,making pizza tonight 
4,1957542319,Fri May 29 00:49:50 PDT 2009,NO_QUERY,trondhuso,... is wondering how many times he should write that the new Dell Latitude 2100 looks awesome before he gets one for free from Dell 
4,1957542322,Fri May 29 00:49:50 PDT 2009,NO_QUERY,dg4G,"@Emsy if that's possible, then yes - hahahhaaa "
4,1957542359,Fri May 29 00:49:51 PDT 2009,NO_QUERY,Janina_Michaela,Yes!! TGIF!!!! I can finally relax and be happy 
4,1957542413,Fri May 29 00:49:52 PDT 2009,NO_QUERY,twliciousness, @ivegotzooms I am nothing of the kind and everything of the sort http://tr.im/mLsn
4,1957542456,Fri May 29 00:49:52 PDT 2009,NO_QUERY,flightresponse,@likeomg you you you you you you you you. much love 
4,1957542463,Fri May 29 00:49:52 PDT 2009,NO_QUERY,Adzlfc,"thanks to Dan for making me coffee and dry bread last night, even tho you were a bit drunk......Dan Clemance for a pride of Britain award "
4,1957542477,Fri May 29 00:49:52 PDT 2009,NO_QUERY,D3N15,@ginaXnicole OKEE! It's a pre-show for Danai's Karoake Night! hahaha 
4,1957542480,Fri May 29 00:49:53 PDT 2009,NO_QUERY,YaelBeeri,Funny how tweet about food generate so many replies. am still hungry tho 
4,1957542518,Fri May 29 00:49:53 PDT 2009,NO_QUERY,xjustmelissax,@bamparmy If Amos Lee finds any let me know! Im looking for good spots too 
4,1957542567,Fri May 29 00:49:54 PDT 2009,NO_QUERY,regineking,"@NosliwEiggam if i decide to head out after, i'll definitely give you a ring "
4,1957542568,Fri May 29 00:49:54 PDT 2009,NO_QUERY,JaredSaul,Mothers circus animal cookies. Taste Amazing right now 
4,1957542589,Fri May 29 00:49:54 PDT 2009,NO_QUERY,HarryHarley,@greekandblack Yes I know you did and it was a very good reply! 
4,1957542592,Fri May 29 00:49:54 PDT 2009,NO_QUERY,Danksound,@Astro_Mike   I have just been looking at some Hubble photos to inspire and remind me where earth is and the human condition!
4,1957542600,Fri May 29 00:49:54 PDT 2009,NO_QUERY,chilko,"@mgeorgiev thanks, i'll be there. it definitely came by surprise "
4,1957542601,Fri May 29 00:49:54 PDT 2009,NO_QUERY,mollydotcom,"@marcosfernandez Nah, @stephenfry and I apparently had a momentary mind meld around the name &quot;George&quot; unbeknownst to me. "
4,1957542611,Fri May 29 00:49:54 PDT 2009,NO_QUERY,erikaskrika87,YOU'LL SEE! 
4,1957542770,Fri May 29 00:49:58 PDT 2009,NO_QUERY,AshaV,"Life is great, Eating ice cream cake, Watching my baby sleep.. So adorable, love of my life  still have &quot;best I ever had&quot; stuck in my head"
4,1957542771,Fri May 29 00:49:56 PDT 2009,NO_QUERY,MissJenn23,@HoneyDrop74 just making up ur own lyrics with popular songs that have to do with the twitterworld! 
4,1957542787,Fri May 29 00:49:56 PDT 2009,NO_QUERY,CompanionofNine,I'm starving.Think it's time for a little breakfast 
4,1957542804,Fri May 29 00:49:57 PDT 2009,NO_QUERY,Koosiee,"Morning ALL!! WHAT an incredible start to the day! Sun is shinning, weather is gorgeous that alone is a feat for LONDON!! have a grt day! "
4,1957542816,Fri May 29 00:49:57 PDT 2009,NO_QUERY,elangjordan,"ehem, good afternoon everyone "
4,1957542853,Fri May 29 00:49:57 PDT 2009,NO_QUERY,RiddlerMusic,"@Geeklawyer Ah, you're starting at a classic venue  #brightonpissup2"
4,1957542922,Fri May 29 00:49:58 PDT 2009,NO_QUERY,92_Maja,"i keep on waiting, waiting on the world to change "
4,1957542983,Fri May 29 00:49:59 PDT 2009,NO_QUERY,thOFFICIALtrish,@jhennhiie Thanks for following.  How did you find me here on twitter? Haha
4,1957542985,Fri May 29 00:49:59 PDT 2009,NO_QUERY,surfing_the_sun,Up since 6am.. Ive got uni tonight nd my mates bday party on saturday.. Yey 
4,1957542987,Fri May 29 00:49:59 PDT 2009,NO_QUERY,taaaaqi,so what's next? Vicky Cristina Barcelona! 
4,1957543001,Fri May 29 00:49:59 PDT 2009,NO_QUERY,TanaChristensen,Looking at this amazing site  http://www.britneyspears.com/
4,1957543039,Fri May 29 00:50:00 PDT 2009,NO_QUERY,Aymansays,Enjoying a fruit salad @ work; sun is shining in London town 
4,1957543073,Fri May 29 00:50:00 PDT 2009,NO_QUERY,izahoor,"@draml It is absolutely fantastic outside, hope it continues over the weekend, any meetings planned outside? "
4,1957543076,Fri May 29 00:50:00 PDT 2009,NO_QUERY,madforart,*1412* TWITKISSes to all my followers 
4,1957543144,Fri May 29 00:50:01 PDT 2009,NO_QUERY,beckabrittain,@SalvareEstate thanks! I thought you might like them 
4,1957543145,Fri May 29 00:50:01 PDT 2009,NO_QUERY,maikeru76,"Wow, thanks @LilianeRausch &amp; @KathyLeak lets begin the Ripple Effect; a little kindness goes a long, long way "
4,1957543230,Fri May 29 00:50:02 PDT 2009,NO_QUERY,mariamarsala,"[linkibol] linkibol.com is a social link pool. I'd be more than happy if you visit http://linkibol.com , and share your ideas "
4,1957543240,Fri May 29 00:50:02 PDT 2009,NO_QUERY,katmars,@LauraMarie79 LOL! Thanks. My night at work was actually pretty good 
4,1957543323,Fri May 29 00:50:02 PDT 2009,NO_QUERY,triishia,@SarahElizabbeth hi sarah  how are you?
4,1957543373,Fri May 29 00:50:03 PDT 2009,NO_QUERY,Jennifer3892,@AlexAllTimeLow Have a good show 
4,1957543438,Fri May 29 00:50:04 PDT 2009,NO_QUERY,NanaEra,@EdricChin yup yup..  chat with u soon k.. have a great weekend k!
4,1957543443,Fri May 29 00:50:04 PDT 2009,NO_QUERY,CrazzieSponge,kayyyy...im bored..im goin to a jesus thing with my mom later a 7pm..i mean a prayer meeting  hehe peace dudezz..
4,1957543464,Fri May 29 00:50:04 PDT 2009,NO_QUERY,SimoneBiz,to all the people who've ever recommended me for #FF #followfriday - thank you  I am honoured 
4,1957543471,Fri May 29 00:50:04 PDT 2009,NO_QUERY,brentter,@playspymaster I want an invite! can i join?! 
4,1957543499,Fri May 29 00:50:04 PDT 2009,NO_QUERY,Kernnn,Mission: FIVE DOLLAR SALE AT URBAN OUTFITTERS is completed!  got some dope things...hope my work ain't over yet.. if u know wut I mean ;)
4,1957543610,Fri May 29 00:50:05 PDT 2009,NO_QUERY,Mona26,@bittenbefore LOL i have no problems with matching skirts or outfits 
4,1957543681,Fri May 29 00:50:06 PDT 2009,NO_QUERY,Fred_Roed,@Simon_Arenhold sort out your profile pic brother - nobody wants to follow a faceless person. Use PhotoShop if you're self-conscious 
4,1957543726,Fri May 29 00:50:06 PDT 2009,NO_QUERY,Nobodey,"@docwho76 Never mind, Beta easy to join  I will delete it if it spams twitter though, I talk enough already "
4,1957543730,Fri May 29 00:50:06 PDT 2009,NO_QUERY,Karageorgakis,"@AkouAuto Good luck, I'm sure it will be spectacular "
4,1957543772,Fri May 29 00:50:07 PDT 2009,NO_QUERY,crazy_moon,I'm going to work now - Bye! 
4,1957543810,Fri May 29 00:50:07 PDT 2009,NO_QUERY,chumsoben,@viirak i think it's more related to Ubuntu 
4,1957543812,Fri May 29 00:50:07 PDT 2009,NO_QUERY,NikjamMeena,our debut ep is released on beatport   have a look : http://tinyurl.com/qag25d
4,1957550264,Fri May 29 00:51:18 PDT 2009,NO_QUERY,SamanthaSlade,http://bit.ly/18k6tM  don't forget  goodnight.
4,1957550293,Fri May 29 00:51:19 PDT 2009,NO_QUERY,NaniWaialeale,@darrennakao Have a great night. 
4,1957550364,Fri May 29 00:51:20 PDT 2009,NO_QUERY,Dutchrudder,#followfriday @keza34 cos she's fresh like a extra strong mint  xxx
4,1957550372,Fri May 29 00:51:20 PDT 2009,NO_QUERY,AndreawES,@lisangines It's just food haha. I'm no good at spanish! I just know my mothers cooking 
4,1957550417,Fri May 29 00:51:20 PDT 2009,NO_QUERY,dacsurfreport,"Suns just come, surf is smashing-light offshore-rory gallagher festivial on+surfchicks play the bull-come on, you know you want to "
4,1957550439,Fri May 29 00:51:20 PDT 2009,NO_QUERY,bumblebee203,@kevinrose Great game!  http://www.omgpop.com/
4,1957550617,Fri May 29 00:51:25 PDT 2009,NO_QUERY,shr1mpch1p,@mrp0822  alcohol 
4,1957550657,Fri May 29 00:51:23 PDT 2009,NO_QUERY,osito98,i love her voice...and she can actually play an instrument  ? http://blip.fm/~78trz
4,1957550710,Fri May 29 00:51:23 PDT 2009,NO_QUERY,combustiblesong, i wish i had my tablet pen :c...
4,1957550732,Fri May 29 00:51:24 PDT 2009,NO_QUERY,plasmatron,@stormewg i hope the excessively mopey jams didn't affect your marks 
4,1957550755,Fri May 29 00:51:24 PDT 2009,NO_QUERY,dbubblez,WOOHOO ... success ... found a costume .... YIPEE   ... now i'm all booked in to spend most of tomorrow in prep mode for the part-ay ...
4,1957550807,Fri May 29 00:51:24 PDT 2009,NO_QUERY,rains7,it's raining! 
4,1957550817,Fri May 29 00:51:25 PDT 2009,NO_QUERY,MKeith320,I just found a whole new way to tweet from my phone! Gotta love technology 
4,1957550835,Fri May 29 00:51:25 PDT 2009,NO_QUERY,Sazzle0903,Morning all  what a beautiful day! Its days like this that make me wish I'd got a convertible car lol its friday yaaaay!! 
4,1957550847,Fri May 29 00:51:25 PDT 2009,NO_QUERY,mpchristoffels,it's gotta be rock band. now they're playing 'roxanne' 
4,1957550874,Fri May 29 00:51:25 PDT 2009,NO_QUERY,MAStravel,@devidalildevil we constantly hungry. time for instant teh tarik 
4,1957550950,Fri May 29 00:51:28 PDT 2009,NO_QUERY,woothemes,"@daphnemaia send us an e-mail (info[at]woothemes.com) and we'll hook you up with a spiffy, new theme (for free)! "
4,1957550964,Fri May 29 00:51:26 PDT 2009,NO_QUERY,TheBearDW,South West Fuel/Wildlife TONIGHT!!//Praying for the team on Tour &amp; I'm in amazement that across the earth His name is being lifted high! 
4,1957551023,Fri May 29 00:51:27 PDT 2009,NO_QUERY,martinfaux,Thanks for the #followfriday Sally  @sallyormond
4,1957551045,Fri May 29 00:51:27 PDT 2009,NO_QUERY,stario,T @jamesshore&gt;@sbastn #1 is fantastariffic. I'd buy 100 of those.  http://twitpic.com/65bdd Typing is not the bottleneck
4,1957551065,Fri May 29 00:51:27 PDT 2009,NO_QUERY,Healium,"@homelife82 i don't know where to get one! we get served,anyway "
4,1957551145,Fri May 29 00:51:28 PDT 2009,NO_QUERY,zaneology,I need a circle of positive tweets around me. Will you say out loud for me:  &quot;The Universe will Provide for Zane&quot;    Thank you!
4,1957551242,Fri May 29 00:51:29 PDT 2009,NO_QUERY,serge_vc,"I just called CalumetPhoto in Antwerp, they have Sunbounces in stock. Before noon, one of these will be mine "
4,1957551248,Fri May 29 00:51:29 PDT 2009,NO_QUERY,PembsDave,@ShropshirePixie Good Morning   #followfriday
4,1957551287,Fri May 29 00:51:29 PDT 2009,NO_QUERY,pwnzombie,@coldkash 
4,1957551338,Fri May 29 00:51:30 PDT 2009,NO_QUERY,Janina_Michaela,Got to remember that I should go to the Perfoming Arts Centre by 6pm 
4,1957551385,Fri May 29 00:51:31 PDT 2009,NO_QUERY,feybee,2 weeks on tweeter  .lmao
4,1957551401,Fri May 29 00:51:31 PDT 2009,NO_QUERY,keza34,@paulpuddifoot morning thanks for #ff mention hows you? 
4,1957551458,Fri May 29 00:51:31 PDT 2009,NO_QUERY,sethu_j,"gutted at the haters, these boys are the best  #jonaswebcast"
4,1957551568,Fri May 29 00:51:33 PDT 2009,NO_QUERY,ThomasGudgeon,"@JackPierce I am, only early days Jack. "
4,1957551573,Fri May 29 00:51:33 PDT 2009,NO_QUERY,KATIE0606,@Jessamyn_rl  it will pass in time and you will have a beautiful new baby!  i'm off to bed. have a great day! xx
4,1957551650,Fri May 29 00:51:34 PDT 2009,NO_QUERY,AngelDawn13,Yay! Got my first review on RoSP and it's a nice one. 
4,1957551718,Fri May 29 00:51:34 PDT 2009,NO_QUERY,abby8292,okay.. i'm done.. gdnite world  i loooooove you!! thank you God! Amen 
4,1957551724,Fri May 29 00:51:34 PDT 2009,NO_QUERY,KirstyMarieD,just had a great smoke 
4,1957551785,Fri May 29 00:51:35 PDT 2009,NO_QUERY,sylwiapresley,@snrpablo  glad to hear that;)
4,1957551861,Fri May 29 00:51:36 PDT 2009,NO_QUERY,MacBeezle,Just told granduncle about twitter... year.. spreading the word 
4,1957552151,Fri May 29 00:51:39 PDT 2009,NO_QUERY,TAVOBLACKWALLIN,we need &quot;THE HULK&quot; if the lakers are gonna win  http://bit.ly/11RuQr
4,1957552187,Fri May 29 00:51:39 PDT 2009,NO_QUERY,Lisamcg2,@tequilasam have a great time you lot!  x
4,1957552213,Fri May 29 00:51:40 PDT 2009,NO_QUERY,racheljeanne_,@allstationsdown okay  ill have a listen now
4,1957552244,Fri May 29 00:51:40 PDT 2009,NO_QUERY,nadiaishere,@_mer_mer yeah u should definitely do it! 
4,1957552254,Fri May 29 00:51:40 PDT 2009,NO_QUERY,bRyr0cKs,On stage with Jo Koy. VIP style 
4,1957552269,Fri May 29 00:51:40 PDT 2009,NO_QUERY,brampitoyo,@kenkeiter custom wiki and auto-term relevance analysis: both sounds hard (if only because I�ve had the first one before 
4,1957552280,Fri May 29 00:51:40 PDT 2009,NO_QUERY,Tiianaaa,going out with Teeggzz 
4,1957552300,Fri May 29 00:51:40 PDT 2009,NO_QUERY,cadmium66,"Dim the lights, turn it up, and be transported  ? http://blip.fm/~78ts7"
4,1957552322,Fri May 29 00:51:41 PDT 2009,NO_QUERY,Dancingkeekee,"Is wiped out. But had an amazing california day, so it's totally worth it. "
4,1957552345,Fri May 29 00:51:41 PDT 2009,NO_QUERY,j_tine,Just bought some more studs 
4,1957552437,Fri May 29 00:51:42 PDT 2009,NO_QUERY,jaybranch,"#followfriday @HorneyMedia @Ladyannafoster @doggsy Follow the Metro Radio team, they're all fantastic... especially Doggsy, funny guy!  "
4,1957552472,Fri May 29 00:51:42 PDT 2009,NO_QUERY,Sion71,"@EmeraldDiscount I am well thank you, your good self? "
4,1957552580,Fri May 29 00:51:43 PDT 2009,NO_QUERY,MarDixon,@mustntgrumble  What company do you order from? (Good morning btw   xx
4,1957552582,Fri May 29 00:51:43 PDT 2009,NO_QUERY,caldjr,@libbyoliver morning libs. how you doing today. I believe #bgt winners was the guy playing saxophone and 2grand. have a good day 
4,1957552624,Fri May 29 00:51:44 PDT 2009,NO_QUERY,philsheard,"@katiemoffat I would have said 'hope so' but the more I think about it, I'd like to keep under the radar thanks very much! Too late "
4,1957552698,Fri May 29 00:51:45 PDT 2009,NO_QUERY,pcd_leni,I'm on work. Just 2 and a half hour till my holidays Yay 
4,1957552708,Fri May 29 00:51:45 PDT 2009,NO_QUERY,kodyy,@HeavyRideatVIVA So there's a chance TH will be there? 
4,1957552716,Fri May 29 00:51:45 PDT 2009,NO_QUERY,JaiunC,IT'S RAINING 
4,1957552777,Fri May 29 00:51:46 PDT 2009,NO_QUERY,ladydianaa,finally home &amp; now im to tired to do homework. I seriously need to stop going out. starting next week 
4,1957552782,Fri May 29 00:51:46 PDT 2009,NO_QUERY,smiles4dayyz,i love your poetry!  soo muc. Especially the one about your sister! @Katalytik7
4,1957552984,Fri May 29 00:51:48 PDT 2009,NO_QUERY,Its_Helen,Had fun times at George's b-day bbq now looking forward to going swimming!! whoop!!!!! 
4,1957553063,Fri May 29 00:51:49 PDT 2009,NO_QUERY,J_Monopoly,@amandadannielle Nah I can't lie I look 4ward 2 talking 2 U  But umm I'm just chillin really just got up not 2 long ago n had some koolaid
4,1957553081,Fri May 29 00:51:49 PDT 2009,NO_QUERY,megankate86,@christypolek i look forward to it. 
4,1957553131,Fri May 29 00:51:50 PDT 2009,NO_QUERY,Janina_Michaela,Cause I want to know what happens to Ruby Moon 
4,1957553156,Fri May 29 00:51:50 PDT 2009,NO_QUERY,nick_j_bacon,@stephenfry just another ream of invites to clog up the internets mail servers. Signed up anyway tho 
4,1957553175,Fri May 29 00:51:50 PDT 2009,NO_QUERY,lisastarlynn,@Synterra @wildblog @stayfreshnews Thankoos for the follows! 
4,1957553176,Fri May 29 00:51:50 PDT 2009,NO_QUERY,JaredSaul,@Gisellecannom  Haha okay ill bring some to school tomorrow.  we can share.
4,1957553179,Fri May 29 00:51:50 PDT 2009,NO_QUERY,becnewman,@sammiejayne_x   i downloaded it 
4,1957553183,Fri May 29 00:51:50 PDT 2009,NO_QUERY,emmacourtney85,Happy Friday everyone 
4,1957553323,Fri May 29 00:51:52 PDT 2009,NO_QUERY,Squishtof,"So thats all 'The Watch' Discworld novels finished  now on2 'The Witches'  Granny Weatherwax, yay!  Wizards or Rincewind after? Hmm!"
4,1957553447,Fri May 29 00:51:53 PDT 2009,NO_QUERY,_bellamuerte_,@MommaSalty In Asia. Southern half of the Korean peninsula to be specific 
4,1957553462,Fri May 29 00:51:53 PDT 2009,NO_QUERY,AfricanABC,@SheBeeGee Farm? New clothes? Sounds like dungarees are needed! 
4,1957553558,Fri May 29 00:51:54 PDT 2009,NO_QUERY,aamelia,@andyclemmensen text me! +6597881990 i wants a sway sway baby ringtone 
4,1957553564,Fri May 29 00:51:54 PDT 2009,NO_QUERY,impatrick,Goodnight 
4,1957553704,Fri May 29 00:51:56 PDT 2009,NO_QUERY,Bill_Ironside,"@bungieboy They are spec'd up to 200Mb/s, but as the LAN Ports on my current router are only 10/100 I won't be seeing those speeds "
4,1957553710,Fri May 29 00:51:56 PDT 2009,NO_QUERY,dacsurfreport,"Suns just come out, surf is smashing-light offshore-rory gallagher festivial on+surfchixxx play the bull-come on, you know you want to "
4,1957553724,Fri May 29 00:51:56 PDT 2009,NO_QUERY,91emjay,"im glad mom is home today... not fair she gets a week away and i have exams, sulk. lol and im gonna go watch my rugby boy later    "
4,1957553751,Fri May 29 00:51:57 PDT 2009,NO_QUERY,samthesham,Had great company on my morning walk with the Astor sailing in alongside me. Hopefully got some good shots of the ship being moored 
4,1957553764,Fri May 29 00:51:57 PDT 2009,NO_QUERY,imkarladee,yehey!.. i have the pussycat dolls concert ticket.. Thank you..  finally back ti Manila again next week CamSur.. excited!
4,1957553880,Fri May 29 00:51:58 PDT 2009,NO_QUERY,zaneology,#followfriday ~ FOLLOW YOUR BLISS 
4,1957553941,Fri May 29 00:51:59 PDT 2009,NO_QUERY,Looshk,Preparing for our Access exam  should be okay  Wish me luck 
4,1957553958,Fri May 29 00:51:59 PDT 2009,NO_QUERY,champuru,"@enricoeric Great! It's easy to make and tasty, too. I was just thinking, &quot;gosh, I cook like an old Okinawan lady.&quot; Doh! "
4,1957554036,Fri May 29 00:52:00 PDT 2009,NO_QUERY,patrickpohl,'Up' is definately my favorite movie of 2009 
